sample_id,timestamp,front_shock [mm],front_shock_raw [counts],rear_shock [mm],rear_shock_raw [counts],mark
20058,00:55:58.416,66.780350,2127.000000,34.320217,3059.000000,0
20059,00:55:58.418,66.575821,2131.000000,34.385635,3058.000000,0
20060,00:55:58.420,66.575821,2131.000000,34.581894,3055.000000,0
20061,00:55:58.422,66.473549,2133.000000,34.320217,3059.000000,0
20062,00:55:58.424,66.269020,2137.000000,34.581894,3055.000000,0
20063,00:55:58.426,66.320152,2136.000000,34.320217,3059.000000,0
20064,00:55:58.428,66.166748,2139.000000,34.516476,3056.000000,0
20065,00:55:58.430,66.064484,2141.000000,34.581894,3055.000000,0
20066,00:55:58.432,65.962219,2143.000000,34.647316,3054.000000,0
20067,00:55:58.434,65.808815,2146.000000,34.581894,3055.000000,0
20068,00:55:58.436,65.757683,2147.000000,34.516476,3056.000000,0
20069,00:55:58.438,65.655418,2149.000000,34.581894,3055.000000,0
20070,00:55:58.440,65.655418,2149.000000,34.581894,3055.000000,0
20071,00:55:58.442,65.553146,2151.000000,34.320217,3059.000000,0
20072,00:55:58.444,65.553146,2151.000000,34.320217,3059.000000,0
20073,00:55:58.446,65.553146,2151.000000,34.320217,3059.000000,0
20074,00:55:58.448,65.553146,2151.000000,34.320217,3059.000000,0
20075,00:55:58.450,65.553146,2151.000000,34.320217,3059.000000,0
20076,00:55:58.452,65.553146,2151.000000,34.320217,3059.000000,0
20077,00:55:58.454,65.553146,2151.000000,34.320217,3059.000000,0
20078,00:55:58.456,65.553146,2151.000000,34.516476,3056.000000,0
20079,00:55:58.458,65.502014,2152.000000,34.581894,3055.000000,0
20080,00:55:58.460,65.553146,2151.000000,34.581894,3055.000000,0
20081,00:55:58.462,65.553146,2151.000000,34.712738,3053.000000,0
20082,00:55:58.464,65.553146,2151.000000,34.712738,3053.000000,0
20083,00:55:58.466,65.604279,2150.000000,34.843578,3051.000000,0
20084,00:55:58.468,65.604279,2150.000000,34.974419,3049.000000,0
20085,00:55:58.470,65.553146,2151.000000,34.974419,3049.000000,0
20086,00:55:58.472,65.553146,2151.000000,35.105259,3047.000000,0
20087,00:55:58.474,65.502014,2152.000000,35.105259,3047.000000,0
20088,00:55:58.476,65.502014,2152.000000,35.105259,3047.000000,0
20089,00:55:58.478,65.450882,2153.000000,35.105259,3047.000000,0
20090,00:55:58.480,65.450882,2153.000000,35.105259,3047.000000,0
20091,00:55:58.482,65.348618,2155.000000,35.105259,3047.000000,0
20092,00:55:58.484,65.450882,2153.000000,35.236099,3045.000000,0
20093,00:55:58.486,65.450882,2153.000000,35.105259,3047.000000,0
20094,00:55:58.488,65.502014,2152.000000,35.236099,3045.000000,0
20095,00:55:58.490,65.450882,2153.000000,35.105259,3047.000000,0
20096,00:55:58.492,65.450882,2153.000000,35.105259,3047.000000,0
20097,00:55:58.494,65.450882,2153.000000,35.105259,3047.000000,0
20098,00:55:58.496,65.450882,2153.000000,35.105259,3047.000000,0
20099,00:55:58.498,65.450882,2153.000000,35.236099,3045.000000,0
20100,00:55:58.500,65.450882,2153.000000,35.366943,3043.000000,0
20101,00:55:58.502,65.553146,2151.000000,35.366943,3043.000000,0
20102,00:55:58.504,65.553146,2151.000000,35.366943,3043.000000,0
20103,00:55:58.506,65.553146,2151.000000,35.432362,3042.000000,0
20104,00:55:58.508,65.502014,2152.000000,35.628620,3039.000000,0
20105,00:55:58.510,65.553146,2151.000000,35.759464,3037.000000,0
20106,00:55:58.512,65.553146,2151.000000,35.890305,3035.000000,0
20107,00:55:58.514,65.502014,2152.000000,35.890305,3035.000000,0
20108,00:55:58.516,65.502014,2152.000000,35.890305,3035.000000,0
20109,00:55:58.518,65.553146,2151.000000,36.086567,3032.000000,0
20110,00:55:58.520,65.502014,2152.000000,36.086567,3032.000000,0
20111,00:55:58.522,65.502014,2152.000000,36.151985,3031.000000,0
20112,00:55:58.524,65.502014,2152.000000,36.217407,3030.000000,0
20113,00:55:58.526,65.553146,2151.000000,36.348248,3028.000000,0
20114,00:55:58.528,65.553146,2151.000000,36.348248,3028.000000,0
20115,00:55:58.530,65.553146,2151.000000,36.544510,3025.000000,0
20116,00:55:58.532,65.553146,2151.000000,36.806190,3021.000000,0
20117,00:55:58.534,65.553146,2151.000000,36.871609,3020.000000,0
20118,00:55:58.536,65.553146,2151.000000,36.871609,3020.000000,0
20119,00:55:58.538,65.553146,2151.000000,36.937031,3019.000000,0
20120,00:55:58.540,65.502014,2152.000000,37.067871,3017.000000,0
20121,00:55:58.542,65.450882,2153.000000,37.067871,3017.000000,0
20122,00:55:58.544,65.553146,2151.000000,37.067871,3017.000000,0
20123,00:55:58.546,65.502014,2152.000000,37.198715,3015.000000,0
20124,00:55:58.548,65.450882,2153.000000,37.722076,3007.000000,0
20125,00:55:58.550,65.553146,2151.000000,37.264133,3014.000000,0
20126,00:55:58.552,65.553146,2151.000000,37.329552,3013.000000,0
20127,00:55:58.554,65.553146,2151.000000,37.329552,3013.000000,0
20128,00:55:58.556,65.553146,2151.000000,37.722076,3007.000000,0
20129,00:55:58.558,65.553146,2151.000000,37.722076,3007.000000,0
20130,00:55:58.560,65.604279,2150.000000,37.722076,3007.000000,0
20131,00:55:58.562,65.502014,2152.000000,37.852917,3005.000000,0
20132,00:55:58.564,65.553146,2151.000000,37.852917,3005.000000,0
20133,00:55:58.566,65.553146,2151.000000,38.114597,3001.000000,0
20134,00:55:58.568,65.553146,2151.000000,38.180019,3000.000000,0
20135,00:55:58.570,65.553146,2151.000000,38.376278,2997.000000,0
20136,00:55:58.572,65.553146,2151.000000,38.376278,2997.000000,0
20137,00:55:58.574,65.553146,2151.000000,38.768803,2991.000000,0
20138,00:55:58.576,65.553146,2151.000000,38.768803,2991.000000,0
20139,00:55:58.578,65.553146,2151.000000,38.899647,2989.000000,0
20140,00:55:58.580,65.553146,2151.000000,38.965061,2988.000000,0
20141,00:55:58.582,65.553146,2151.000000,38.899647,2989.000000,0
20142,00:55:58.584,65.553146,2151.000000,38.965061,2988.000000,0
20143,00:55:58.586,65.553146,2151.000000,39.030483,2987.000000,0
20144,00:55:58.588,65.553146,2151.000000,39.095905,2986.000000,0
20145,00:55:58.590,65.553146,2151.000000,39.030483,2987.000000,0
20146,00:55:58.592,65.604279,2150.000000,39.095905,2986.000000,0
20147,00:55:58.594,65.553146,2151.000000,39.030483,2987.000000,0
20148,00:55:58.596,65.553146,2151.000000,39.161324,2985.000000,0
20149,00:55:58.598,65.553146,2151.000000,39.161324,2985.000000,0
20150,00:55:58.600,65.553146,2151.000000,39.226746,2984.000000,0
20151,00:55:58.602,65.553146,2151.000000,39.357586,2982.000000,0
20152,00:55:58.604,65.553146,2151.000000,39.357586,2982.000000,0
20153,00:55:58.606,65.553146,2151.000000,39.488430,2980.000000,0
20154,00:55:58.608,65.553146,2151.000000,39.750111,2976.000000,0
20155,00:55:58.610,65.604279,2150.000000,39.880951,2974.000000,0
20156,00:55:58.612,65.655418,2149.000000,39.946373,2973.000000,0
20157,00:55:58.614,65.655418,2149.000000,40.075474,2971.000000,0
20158,00:55:58.616,65.655418,2149.000000,40.203369,2969.000000,0
20159,00:55:58.618,65.757683,2147.000000,40.395214,2966.000000,0
20160,00:55:58.620,65.757683,2147.000000,40.459164,2965.000000,0
20161,00:55:58.622,65.859947,2145.000000,40.651005,2962.000000,0
20162,00:55:58.624,65.808815,2146.000000,40.842850,2959.000000,0
20163,00:55:58.626,66.064484,2141.000000,41.098640,2955.000000,0
20164,00:55:58.628,66.115616,2140.000000,41.098640,2955.000000,0
20165,00:55:58.630,66.166748,2139.000000,41.226536,2953.000000,0
20166,00:55:58.632,66.166748,2139.000000,41.354431,2951.000000,0
20167,00:55:58.634,66.269020,2137.000000,41.866016,2943.000000,0
20168,00:55:58.636,66.166748,2139.000000,41.866016,2943.000000,0
20169,00:55:58.638,66.269020,2137.000000,41.993912,2941.000000,0
20170,00:55:58.640,66.166748,2139.000000,41.993912,2941.000000,0
20171,00:55:58.642,66.115616,2140.000000,42.121811,2939.000000,0
20172,00:55:58.644,66.166748,2139.000000,42.121811,2939.000000,0
20173,00:55:58.646,66.166748,2139.000000,42.249702,2937.000000,0
20174,00:55:58.648,66.166748,2139.000000,42.377598,2935.000000,0
20175,00:55:58.650,66.217888,2138.000000,42.377598,2935.000000,0
20176,00:55:58.652,66.166748,2139.000000,42.313652,2936.000000,0
20177,00:55:58.654,66.166748,2139.000000,42.377598,2935.000000,0
20178,00:55:58.656,66.166748,2139.000000,42.377598,2935.000000,0
20179,00:55:58.658,66.166748,2139.000000,42.505497,2933.000000,0
20180,00:55:58.660,66.166748,2139.000000,42.505497,2933.000000,0
20181,00:55:58.662,66.166748,2139.000000,42.441547,2934.000000,0
20182,00:55:58.664,66.217888,2138.000000,42.441547,2934.000000,0
20183,00:55:58.666,66.166748,2139.000000,42.505497,2933.000000,0
20184,00:55:58.668,66.166748,2139.000000,42.441547,2934.000000,0
20185,00:55:58.670,66.269020,2137.000000,42.505497,2933.000000,0
20186,00:55:58.672,66.166748,2139.000000,42.569443,2932.000000,0
20187,00:55:58.674,66.115616,2140.000000,42.377598,2935.000000,0
20188,00:55:58.676,66.115616,2140.000000,42.377598,2935.000000,0
20189,00:55:58.678,66.064484,2141.000000,42.377598,2935.000000,0
20190,00:55:58.680,66.115616,2140.000000,42.505497,2933.000000,0
20191,00:55:58.682,66.064484,2141.000000,42.633392,2931.000000,0
20192,00:55:58.684,66.115616,2140.000000,42.633392,2931.000000,0
20193,00:55:58.686,66.115616,2140.000000,42.505497,2933.000000,0
20194,00:55:58.688,66.064484,2141.000000,42.889183,2927.000000,0
20195,00:55:58.690,66.013351,2142.000000,43.017078,2925.000000,0
20196,00:55:58.692,66.013351,2142.000000,43.017078,2925.000000,0
20197,00:55:58.694,66.064484,2141.000000,43.081028,2924.000000,0
20198,00:55:58.696,66.064484,2141.000000,43.081028,2924.000000,0
20199,00:55:58.698,66.064484,2141.000000,43.144978,2923.000000,0
20200,00:55:58.700,66.269020,2137.000000,44.104195,2908.000000,0
20201,00:55:58.702,66.371284,2135.000000,44.296040,2905.000000,0
20202,00:55:58.704,66.371284,2135.000000,44.168144,2907.000000,0
20203,00:55:58.706,66.473549,2133.000000,43.656559,2915.000000,0
20204,00:55:58.708,66.473549,2133.000000,44.423935,2903.000000,0
20205,00:55:58.710,66.473549,2133.000000,44.040245,2909.000000,0
20206,00:55:58.712,66.524689,2132.000000,44.168144,2907.000000,0
20207,00:55:58.714,66.524689,2132.000000,44.104195,2908.000000,0
20208,00:55:58.716,66.575821,2131.000000,44.168144,2907.000000,0
20209,00:55:58.718,66.524689,2132.000000,44.807625,2897.000000,0
20210,00:55:58.720,66.575821,2131.000000,44.679726,2899.000000,0
20211,00:55:58.722,66.575821,2131.000000,44.040245,2909.000000,0
20212,00:55:58.724,66.473549,2133.000000,43.976299,2910.000000,0
20213,00:55:58.726,66.524689,2132.000000,44.040245,2909.000000,0
20214,00:55:58.728,66.575821,2131.000000,44.168144,2907.000000,0
20215,00:55:58.730,66.524689,2132.000000,44.679726,2899.000000,0
20216,00:55:58.732,66.524689,2132.000000,44.296040,2905.000000,0
20217,00:55:58.734,66.473549,2133.000000,44.296040,2905.000000,0
20218,00:55:58.736,66.524689,2132.000000,44.359989,2904.000000,0
20219,00:55:58.738,66.422417,2134.000000,43.592609,2916.000000,0
20220,00:55:58.740,66.422417,2134.000000,44.359989,2904.000000,0
20221,00:55:58.742,66.320152,2136.000000,44.296040,2905.000000,0
20222,00:55:58.744,66.320152,2136.000000,44.551830,2901.000000,0
20223,00:55:58.746,66.166748,2139.000000,44.423935,2903.000000,0
20224,00:55:58.748,66.217888,2138.000000,45.063412,2893.000000,0
20225,00:55:58.750,66.115616,2140.000000,44.679726,2899.000000,0
20226,00:55:58.752,66.115616,2140.000000,44.999466,2894.000000,0
20227,00:55:58.754,65.962219,2143.000000,44.679726,2899.000000,0
20228,00:55:58.756,65.808815,2146.000000,44.679726,2899.000000,0
20229,00:55:58.758,65.655418,2149.000000,44.040245,2909.000000,0
20230,00:55:58.760,65.553146,2151.000000,44.615780,2900.000000,0
20231,00:55:58.762,65.502014,2152.000000,45.127361,2892.000000,0
20232,00:55:58.764,65.348618,2155.000000,45.063412,2893.000000,0
20233,00:55:58.766,65.246346,2157.000000,45.574997,2885.000000,0
20234,00:55:58.768,64.939545,2163.000000,45.319206,2889.000000,0
20235,00:55:58.770,64.888412,2164.000000,44.679726,2899.000000,0
20236,00:55:58.772,64.735016,2167.000000,44.679726,2899.000000,0
20237,00:55:58.774,64.683876,2168.000000,45.894737,2880.000000,0
20238,00:55:58.776,64.479347,2172.000000,44.743675,2898.000000,0
20239,00:55:58.778,64.479347,2172.000000,45.383156,2888.000000,0
20240,00:55:58.780,64.377075,2174.000000,44.359989,2904.000000,0
20241,00:55:58.782,63.968010,2182.000000,44.679726,2899.000000,0
20242,00:55:58.784,63.865742,2184.000000,45.319206,2889.000000,0
20243,00:55:58.786,63.865742,2184.000000,45.127361,2892.000000,0
20244,00:55:58.788,63.814610,2185.000000,45.063412,2893.000000,0
20245,00:55:58.790,63.763477,2186.000000,44.551830,2901.000000,0
20246,00:55:58.792,63.814610,2185.000000,45.063412,2893.000000,0
20247,00:55:58.794,63.814610,2185.000000,45.574997,2885.000000,0
20248,00:55:58.796,63.712341,2187.000000,44.935520,2895.000000,0
20249,00:55:58.798,63.661209,2188.000000,44.935520,2895.000000,0
20250,00:55:58.800,63.507809,2191.000000,45.447102,2887.000000,0
20251,00:55:58.802,63.405540,2193.000000,44.807625,2897.000000,0
20252,00:55:58.804,63.303276,2195.000000,44.551830,2901.000000,0
20253,00:55:58.806,63.252140,2196.000000,45.063412,2893.000000,0
20254,00:55:58.808,63.149876,2198.000000,45.063412,2893.000000,0
20255,00:55:58.810,63.149876,2198.000000,44.232090,2906.000000,0
20256,00:55:58.812,63.047607,2200.000000,45.447102,2887.000000,0
20257,00:55:58.814,62.945339,2202.000000,44.679726,2899.000000,0
20258,00:55:58.816,62.894207,2203.000000,45.063412,2893.000000,0
20259,00:55:58.818,62.689674,2207.000000,44.679726,2899.000000,0
20260,00:55:58.820,62.485138,2211.000000,44.679726,2899.000000,0
20261,00:55:58.822,62.280605,2215.000000,44.551830,2901.000000,0
20262,00:55:58.824,62.178337,2217.000000,44.359989,2904.000000,0
20263,00:55:58.826,62.076069,2219.000000,44.423935,2903.000000,0
20264,00:55:58.828,61.973804,2221.000000,44.359989,2904.000000,0
20265,00:55:58.830,61.973804,2221.000000,44.296040,2905.000000,0
20266,00:55:58.832,61.718136,2226.000000,44.296040,2905.000000,0
20267,00:55:58.834,61.667004,2227.000000,44.296040,2905.000000,0
20268,00:55:58.836,61.564735,2229.000000,44.168144,2907.000000,0
20269,00:55:58.838,61.564735,2229.000000,44.168144,2907.000000,0
20270,00:55:58.840,61.360203,2233.000000,44.168144,2907.000000,0
20271,00:55:58.842,61.462467,2231.000000,44.168144,2907.000000,0
20272,00:55:58.844,61.360203,2233.000000,44.168144,2907.000000,0
20273,00:55:58.846,61.206802,2236.000000,44.296040,2905.000000,0
20274,00:55:58.848,61.155666,2237.000000,44.168144,2907.000000,0
20275,00:55:58.850,61.053402,2239.000000,44.168144,2907.000000,0
20276,00:55:58.852,60.746601,2245.000000,44.040245,2909.000000,0
20277,00:55:58.854,60.695465,2246.000000,44.040245,2909.000000,0
20278,00:55:58.856,60.593201,2248.000000,44.040245,2909.000000,0
20279,00:55:58.858,60.593201,2248.000000,44.040245,2909.000000,0
20280,00:55:58.860,60.542065,2249.000000,44.040245,2909.000000,0
20281,00:55:58.862,60.439800,2251.000000,44.040245,2909.000000,0
20282,00:55:58.864,60.439800,2251.000000,44.040245,2909.000000,0
20283,00:55:58.866,60.439800,2251.000000,44.040245,2909.000000,0
20284,00:55:58.868,60.439800,2251.000000,44.168144,2907.000000,0
20285,00:55:58.870,60.439800,2251.000000,44.168144,2907.000000,0
20286,00:55:58.872,60.439800,2251.000000,44.296040,2905.000000,0
20287,00:55:58.874,60.388664,2252.000000,44.232090,2906.000000,0
20288,00:55:58.876,60.337532,2253.000000,44.168144,2907.000000,0
20289,00:55:58.878,60.286400,2254.000000,44.168144,2907.000000,0
20290,00:55:58.880,60.286400,2254.000000,44.296040,2905.000000,0
20291,00:55:58.882,60.235264,2255.000000,44.296040,2905.000000,0
20292,00:55:58.884,60.337532,2253.000000,44.296040,2905.000000,0
20293,00:55:58.886,60.235264,2255.000000,44.423935,2903.000000,0
20294,00:55:58.888,60.235264,2255.000000,44.423935,2903.000000,0
20295,00:55:58.890,60.235264,2255.000000,44.487881,2902.000000,0
20296,00:55:58.892,60.235264,2255.000000,44.423935,2903.000000,0
20297,00:55:58.894,60.235264,2255.000000,44.551830,2901.000000,0
20298,00:55:58.896,60.132996,2257.000000,44.679726,2899.000000,0
20299,00:55:58.898,60.235264,2255.000000,44.679726,2899.000000,0
20300,00:55:58.900,60.337532,2253.000000,44.679726,2899.000000,0
20301,00:55:58.902,60.388664,2252.000000,44.999466,2894.000000,0
20302,00:55:58.904,60.286400,2254.000000,45.063412,2893.000000,0
20303,00:55:58.906,60.337532,2253.000000,45.063412,2893.000000,0
20304,00:55:58.908,60.337532,2253.000000,45.191311,2891.000000,0
20305,00:55:58.910,60.337532,2253.000000,45.191311,2891.000000,0
20306,00:55:58.912,60.337532,2253.000000,45.191311,2891.000000,0
20307,00:55:58.914,60.337532,2253.000000,45.255257,2890.000000,0
20308,00:55:58.916,60.337532,2253.000000,45.255257,2890.000000,0
20309,00:55:58.918,60.337532,2253.000000,45.447102,2887.000000,0
20310,00:55:58.920,60.337532,2253.000000,45.447102,2887.000000,0
20311,00:55:58.922,60.388664,2252.000000,46.086582,2877.000000,0
20312,00:55:58.924,60.439800,2251.000000,45.958687,2879.000000,0
20313,00:55:58.926,60.439800,2251.000000,45.958687,2879.000000,0
20314,00:55:58.928,60.388664,2252.000000,46.086582,2877.000000,0
20315,00:55:58.930,60.337532,2253.000000,46.150528,2876.000000,0
20316,00:55:58.932,60.337532,2253.000000,46.214478,2875.000000,0
20317,00:55:58.934,60.439800,2251.000000,46.278427,2874.000000,0
20318,00:55:58.936,60.388664,2252.000000,46.278427,2874.000000,0
20319,00:55:58.938,60.337532,2253.000000,46.342373,2873.000000,0
20320,00:55:58.940,60.388664,2252.000000,46.406322,2872.000000,0
20321,00:55:58.942,60.337532,2253.000000,46.470272,2871.000000,0
20322,00:55:58.944,60.337532,2253.000000,46.470272,2871.000000,0
20323,00:55:58.946,60.337532,2253.000000,46.534218,2870.000000,0
20324,00:55:58.948,60.337532,2253.000000,46.726059,2867.000000,0
20325,00:55:58.950,60.388664,2252.000000,46.726059,2867.000000,0
20326,00:55:58.952,60.286400,2254.000000,46.981853,2863.000000,0
20327,00:55:58.954,60.337532,2253.000000,46.917904,2864.000000,0
20328,00:55:58.956,60.439800,2251.000000,46.981853,2863.000000,0
20329,00:55:58.958,60.235264,2255.000000,46.981853,2863.000000,0
20330,00:55:58.960,60.337532,2253.000000,46.981853,2863.000000,0
20331,00:55:58.962,60.337532,2253.000000,46.981853,2863.000000,0
20332,00:55:58.964,60.286400,2254.000000,46.981853,2863.000000,0
20333,00:55:58.966,60.388664,2252.000000,46.981853,2863.000000,0
20334,00:55:58.968,60.337532,2253.000000,46.981853,2863.000000,0
20335,00:55:58.970,60.235264,2255.000000,46.981853,2863.000000,0
20336,00:55:58.972,60.286400,2254.000000,46.981853,2863.000000,0
20337,00:55:58.974,60.286400,2254.000000,46.981853,2863.000000,0
20338,00:55:58.976,60.235264,2255.000000,46.981853,2863.000000,0
20339,00:55:58.978,60.286400,2254.000000,46.917904,2864.000000,0
20340,00:55:58.980,60.286400,2254.000000,46.981853,2863.000000,0
20341,00:55:58.982,60.132996,2257.000000,46.981853,2863.000000,0
20342,00:55:58.984,60.337532,2253.000000,46.981853,2863.000000,0
20343,00:55:58.986,60.337532,2253.000000,47.109749,2861.000000,0
20344,00:55:58.988,60.132996,2257.000000,47.109749,2861.000000,0
20345,00:55:58.990,60.132996,2257.000000,46.981853,2863.000000,0
20346,00:55:58.992,60.286400,2254.000000,47.109749,2861.000000,0
20347,00:55:58.994,60.132996,2257.000000,47.237644,2859.000000,0
20348,00:55:58.996,60.235264,2255.000000,47.237644,2859.000000,0
20349,00:55:58.998,60.030731,2259.000000,47.237644,2859.000000,0
20350,00:55:59.000,60.081863,2258.000000,47.365540,2857.000000,0
20351,00:55:59.002,60.030731,2259.000000,47.237644,2859.000000,0
20352,00:55:59.004,60.030731,2259.000000,47.237644,2859.000000,0
